ET_FID,X_Label,Y_Label,ZONE_CODE,POL_CODE,NAME,POL_NAME
0,175.989349037623,-37.0852675332503,7,42,Waikato East Coast / Coromandel Peninsula,Onemana
174.415382958726,-36.1189810426797
174.415663796002,-36.1189279216793
174.419514826624,-36.1186011726057
174.423377291121,-36.1188218299723
174.427133909606,-36.1195831941507
174.43067060953,-36.1208621469835
174.430848263555,-36.1209429817977
174.433663872132,-36.1222378638214
174.436695631446,-36.1239146304403
174.439480317925,-36.1260976459296
174.441755591757,-36.1286397493902
174.443452294738,-36.1314637308009
174.443617255512,-36.1318240525551
174.443815651826,-36.1322719806015
174.444717204285,-36.1349316742377
174.445121095367,-36.1380561037011
174.444915390685,-36.1404339300532
174.445457195205,-36.1410391109413
174.447154297762,-36.1438630384188
174.44727046549,-36.1441631480854
174.448088365765,-36.145011965465
174.449239051252,-36.1463433146111
174.450092928896,-36.14740932916
174.451790335717,-36.1502331904836
174.4528574379,-36.1532531927645
174.453258616697,-36.1562550658006
174.453325550149,-36.158507361902
174.453328675519,-36.1586298213885
174.453057816373,-36.1617636890603
174.452119928936,-36.1648118005598
174.4505434398,-36.1676815250095
174.448376196424,-36.1702856429806
174.445684019761,-36.172544999543
174.442548707916,-36.1743909129857
174.439065551033,-36.1757672655793
174.43534043291,-36.1766322123813
174.43148660775,-36.1769594557144
174.427621250735,-36.1767390462263
174.426160721278,-36.1765101179303
174.425412936685,-36.1763717078817
174.4245549728,-36.1761729936194
174.424465937993,-36.1764619466544
174.422888198899,-36.1793312943865
174.420719712668,-36.1819348985918
174.419083673044,-36.1833069393084
174.418426041759,-36.1854404429486
174.416847897884,-36.1883097056786
174.414678959978,-36.1909131947987
174.41320807565,-36.1921464343146
174.412544531633,-36.1933525871053
174.410375309738,-36.1959559947335
174.407983613451,-36.1979609337152
174.408202957829,-36.198582413254
174.408605695795,-36.2017069444019
174.408332879027,-36.2048406892077
174.407392717404,-36.2078884253742
174.405813706567,-36.2107575333124
174.40516141192,-36.2116483595005
174.40444631858,-36.2125639039548
174.402928687414,-36.2142762912537
174.401206157412,-36.2157197200714
174.401129940754,-36.2158581751465
174.404884499453,-36.2160730122699
174.408645597486,-36.2168349810239
174.412186376454,-36.2181144973174
174.415399304911,-36.2198727080797
174.41818678919,-36.2220562211365
174.418610475571,-36.2224635687007
174.418988544037,-36.2228381500673
174.419197535678,-36.2229524973406
174.421985236238,-36.2251359221545
174.424262795612,-36.2276783528041
174.425960985856,-36.2305025694092
174.42702815828,-36.2335227847345
174.427431818784,-36.2366472477525
174.427315464203,-36.2379868691866
END
32,174.350160603207,-36.4831412769727,24,128,Auckland Region West Coast,Kaipara Entrance South
174.522211514992,-36.237311544875
174.52373841978,-36.238904825627
174.524117739991,-36.2393499809377
174.524871988091,-36.2402971704078
174.526574102344,-36.2431199674328
174.527645347324,-36.2461392977022
174.528053105233,-36.2492634372755
174.527784907566,-36.2523974671388
174.52684882349,-36.2554461564941
174.525273224308,-36.2583168568813
174.523105930002,-36.2609223191317
174.521820314469,-36.2621004547508
174.521639994509,-36.2622518406734
174.520232494301,-36.2633346834316
174.517095271771,-36.2651825400662
174.515828411538,-36.2656835395199
174.516175181754,-36.2662585949842
174.517246335406,-36.2692780130724
174.517653790851,-36.2724021810759
174.51738508868,-36.2755361790815
174.516448313311,-36.2785847772149
174.514871857002,-36.281455329741
174.512703565766,-36.284060591939
174.510009292099,-36.2863213739374
174.506870897706,-36.2881689505166
174.503383766484,-36.2895471532169
174.499653902609,-36.2904140808897
174.495794701474,-36.2907433764984
174.494087884499,-36.2906471215853
174.492832910085,-36.2913856473328
174.489345384331,-36.2927634363316
174.485615208986,-36.2936299221311
174.484868211721,-36.2937369094187
174.483572506268,-36.2939040958737
174.480460157555,-36.2941259021949
174.476588840944,-36.2939070523707
174.472823345767,-36.293147211518
174.46927815581,-36.2918694827145
174.46606104355,-36.2901127135867
174.46326978906,-36.2879303129841
174.462366647133,-36.2869237950132
174.462499712317,-36.2879494868964
174.462493795746,-36.2887829870779
174.462381199468,-36.2919390467108
174.462116121688,-36.29423933475
174.461176951559,-36.2972874777889
174.459598068367,-36.3001572802119
174.45742739623,-36.3027615184618
174.454730863146,-36.3050210326286
174.453169778255,-36.3059387288678
174.452503927794,-36.3067374221089
174.449807113826,-36.3089968219595
174.447991214812,-36.3100641378735
174.447609545532,-36.3103838694417
174.444468697067,-36.3122297812331
174.440979384633,-36.3136061380051
174.438738955706,-36.3141935705942
174.438131467416,-36.3143245624939
174.438040559249,-36.3143439983412
174.437908551554,-36.3143719798323
174.436508257139,-36.314630041979
174.432647603514,-36.3149572762412
174.428775400272,-36.3147368624861
174.42500938234,-36.3139755029695
174.421464049326,-36.3126963469862
174.420921815561,-36.312400020928
174.417387988571,-36.3121985169874
174.416792537096,-36.3120780816265
174.417017382432,-36.3132244153287
174.417074072136,-36.3157786782137
174.415935990751,-36.3217985799024
174.415557300654,-36.3227183955862
174.415589903591,-36.3227301598473
174.418807199254,-36.3244882943119
174.421598491425,-36.3266717357804
174.422465952366,-36.3276388669151
174.42257987665,-36.3275972799645
174.426312371799,-36.326732790594
174.430173635244,-36.3264057667339
174.434046423706,-36.3266261386604
174.437813144463,-36.3273872155734
174.441359418706,-36.3286658882838
174.444577548317,-36.3304233294813
174.447369781754,-36.3326061705336
174.449651280595,-36.3351481194129
174.451352697032,-36.3379719710296
174.452422284048,-36.3409919493616
174.45282747378,-36.3441163106617
174.452555875392,-36.3472501290163
174.451961757186,-36.3493070985954
174.45203046588,-36.3498368905503
174.452040081586,-36.3502874492885
174.451768426035,-36.3534211976362
174.45082810384,-36.3564692399204
174.449340833537,-36.3591696312293
174.449942172813,-36.3594357902154
174.45005242998,-36.3594849189279
174.453272028977,-36.3612421297656
174.454429477581,-36.3621464738082
174.457607415965,-36.3638807186274
174.459161049201,-36.3650944538404
174.460439820527,-36.3657922161053
174.463233766001,-36.3679746888994
174.465516815603,-36.3705163355736
174.467219574372,-36.3733399602762
174.468290254421,-36.3763597939274
174.468696254549,-36.3794840972097
174.468425159145,-36.3826179459881
174.467485125014,-36.3856661147722
174.465904643231,-36.3885359707014
174.464456178411,-36.3903761791589
174.463911824529,-36.3909832188014
174.463187365192,-36.391747272658
174.460487882111,-36.3940068812939
174.457343932762,-36.3958530998801
174.454756033577,-36.3968731271955
174.453846606652,-36.3974070995114
174.452841195364,-36.3978033501119
174.453875975186,-36.3995193012342
174.454946480469,-36.4025392497767
174.455175942369,-36.40430690135
174.455770501875,-36.4059840262449
174.455808960299,-36.4062802580686
174.45858470131,-36.4084476046018
174.459337659599,-36.4091866963246
174.461624134636,-36.4115565225859
174.463155296575,-36.4133590860271
174.464858889961,-36.4161827424417
174.465069451797,-36.416776385575
174.465251719682,-36.4170784717718
174.46632290509,-36.4200983179903
174.466729032044,-36.4232226199394
174.466563135246,-36.4257526313458
174.466401774763,-36.4268049255667
174.466296327715,-36.427408681825
174.46535564332,-36.4304568202939
174.463830020308,-36.4332446959319
174.462390050326,-36.4353693304954
174.457814840271,-36.4400594007223
174.454888118108,-36.4422047292148
174.452853356266,-36.4433519013174
174.45312500741,-36.4471851600167
174.453158155305,-36.4479042223698
174.452886157595,-36.4510380138905
174.451944648686,-36.4540860340769
174.450362164284,-36.4569556544869
174.448186733424,-36.4595596584461
174.44548442566,-36.4618188940637
174.443804355251,-36.462875162633
174.444461086064,-36.4647271219078
174.444814252155,-36.4668896864692
174.444946381491,-36.4683988369205
174.444946635477,-36.468401737838
174.444946890627,-36.4684046387102
174.445064112872,-36.46973735215
174.444761106559,-36.4742346432663
174.444422622931,-36.4757399074823
174.444049140021,-36.4769644054171
174.445516764143,-36.4777643449605
174.446853410154,-36.4787126631319
174.447233544244,-36.4790048396357
174.44869437678,-36.480239303028
174.450980214912,-36.4827812282159
174.45268486355,-36.4856050514096
174.453106844081,-36.4865751487005
174.453699152136,-36.488072031956
174.45434878797,-36.4901218144644
174.454644923432,-36.4924008292408
174.456458038938,-36.4944165122239
174.458163140654,-36.4972402574641
174.459235117469,-36.5002601538455
174.459641331785,-36.5033844602455
174.459654285314,-36.503988178881
174.459382314665,-36.5071219048373
174.459134434243,-36.5079240253681
174.458903871856,-36.510580358885
174.457961835838,-36.5136284080047
174.456378317775,-36.5164980869582
174.456242470315,-36.5166826898769
174.457380838503,-36.5170919698771
174.458567427016,-36.5176624884449
174.459699914247,-36.5182460178646
174.461739572812,-36.5194324829656
174.464539050919,-36.5216149388329
174.466826614845,-36.5241565624569
174.468532732128,-36.526980158863
174.46924511741,-36.5287447855952
174.469444506376,-36.5293413732586
174.469733135034,-36.5303465965664
174.472987694934,-36.5310014861156
174.476543859204,-36.5322791555005
174.479771216671,-36.5340356776888
174.482571735673,-36.5362177122468
174.483666134442,-36.5373175522392
174.483797042293,-36.5374602027186
174.48599216521,-36.5391703373894
174.488280955669,-36.5417115518086
174.489988243769,-36.5445348435329
174.490410432758,-36.5457220352359
174.490775765059,-36.546326128659
174.491849679893,-36.5493457317348
174.492257453352,-36.5524699252237
174.492267314065,-36.5529204752878
174.491996473064,-36.5560542721403
174.491055166223,-36.5591025788824
174.489471921214,-36.561972692146
174.487294789833,-36.5645773801978
174.484589893087,-36.5668374702332
174.481439415775,-36.5686842577058
174.478394515374,-36.5698824083134
174.477181937464,-36.5708953475928
174.477015802113,-36.5711706819231
174.476160218118,-36.5721939025807
174.475911653845,-36.5729981267558
174.474327554596,-36.5758680280949
174.472149515345,-36.5784724280539
174.469443684722,-36.5807321625582
174.466292275965,-36.5825785378534
174.462791069161,-36.5839554216997
174.462740328565,-36.5839686872492
174.463567793788,-36.5848873790828
174.465275109816,-36.5877110180488
174.466348579319,-36.5907308395377
174.466755515466,-36.5938551046659
174.466765229214,-36.5943056543183
174.466493184169,-36.5974393737865
174.4655503433,-36.6004874577657
174.465530587154,-36.6005232276734
174.465194674071,-36.6024962197668
174.465126868525,-36.6028659570473
174.464183904443,-36.6059140283362
174.463492768027,-36.6071652184171
174.463524517695,-36.6074189496833
174.463252289289,-36.6105527251207
174.462309152846,-36.6136007782792
174.460723692957,-36.6164704795751
174.459762746324,-36.6176494668597
174.458984624362,-36.6220299438323
174.458880370554,-36.6222985117736
174.461151892504,-36.6235338977972
174.463955106172,-36.6257163798248
174.466245704746,-36.6282580189136
174.467954063338,-36.6310816197229
174.469028223055,-36.6341014140866
174.469435475922,-36.6372256639546
174.469448418709,-36.6378248714044
174.469176306591,-36.6409585878976
174.468280693652,-36.6438526220293
174.468290576191,-36.6442829565002
174.468291020648,-36.6443029115276
174.468018836315,-36.6474366893946
174.46707541644,-36.6504847696063
174.465489354099,-36.6533545217211
174.463308786561,-36.655958724829
174.460599939246,-36.6582182207235
174.458083739392,-36.6597433852739
174.456610154736,-36.6605119641868
174.455971588956,-36.6608328576606
174.452466614892,-36.6622093976484
174.44871810396,-36.6630745645202
174.444840023117,-36.6634020537669
174.440950286651,-36.663181908659
174.439462840658,-36.662949826268
174.437213388786,-36.6625346807558
174.434767476964,-36.6618816846155
174.434567564895,-36.6620483282741
174.431411967375,-36.6638937286194
174.427906422362,-36.6652695354228
174.424157495574,-36.6661339199966
174.423187894249,-36.6662156042133
174.422111616268,-36.6664637246027
174.418233262918,-36.6667903389449
174.414343443869,-36.6665693181756
174.41285094231,-36.666335963145
174.412101805201,-36.6661973926291
174.409984886671,-36.6657088557764
174.406999656277,-36.6651074899011
174.403438559436,-36.6638277016597
174.400207563847,-36.6620690840758
174.398844163492,-36.6611016371598
174.398654274365,-36.6609554402116
174.39721505688,-36.6597389515127
174.396752485608,-36.6592251243077
174.396055959145,-36.6589747268134
174.393582271922,-36.6576280133409
174.393471096409,-36.6576056002586
174.390632971417,-36.6574437383889
174.38685066588,-36.6566810544478
174.383290314245,-36.6554006687533
174.383076790513,-36.6552843881742
174.381652450834,-36.6548063934036
174.381293038058,-36.6546640864736
174.379714604708,-36.6540963599467
174.376484578103,-36.6523371049113
174.373682927689,-36.6501525720174
174.371394781843,-36.6476091701026
174.371273734946,-36.6474086358335
174.370447544961,-36.6473613632686
174.36666594363,-36.646598040306
174.36486448095,-36.646002549905
174.364650822902,-36.6459898964532
174.362766422943,-36.6458132607908
174.358984977494,-36.6450496938366
174.355425637844,-36.6437684784624
174.355358870825,-36.6437384468941
174.353477818801,-36.6428889292883
174.352068155608,-36.6428080513589
174.350137234854,-36.6424179678505
174.349635232018,-36.6423891535292
174.345854091222,-36.6416251698939
174.342295133895,-36.6403435631378
174.339066551073,-36.6385832992776
174.336266471109,-36.636397893862
174.334762085831,-36.6348330754378
174.333998514945,-36.6339416646458
174.333216468981,-36.6329624209577
174.332409454304,-36.6316238371841
174.332054677983,-36.6313468887563
174.331973919363,-36.6312570206918
174.331822190204,-36.6311742709675
174.329022584498,-36.6289886976196
174.327553374072,-36.6274644041121
174.327434363364,-36.627326245975
174.32742429339,-36.6273145459671
174.326776535701,-36.6265612908845
174.325969843066,-36.6255530851359
174.324266851514,-36.6227274872615
174.324093472718,-36.6222372057056
174.323490646145,-36.6212369321823
174.323284956328,-36.6207849407721
174.323089398325,-36.6203367819667
174.322234766135,-36.6177912804706
174.319970561722,-36.6152705981305
174.318268012487,-36.6124449159064
174.317200081818,-36.6094238097397
174.316799148085,-36.6062990909943
174.316782124725,-36.6054311293886
174.31449949256,-36.6036480111362
174.312214674939,-36.6011034890134
174.310512715898,-36.5982776977409
174.309445277168,-36.5952565245286
174.309044722176,-36.5921317812041
